Temp: 1.0,Exit :8,1: bin1(<0.4),Samples: 20903,accuracy: 0.463,avg_conf: 0.277
Temp: 1.0,Exit :8,2: bin2(<0.6),Samples: 6473,accuracy: 0.719,avg_conf: 0.485
Temp: 1.0,Exit :8,3: bin3(<0.8),Samples: 2978,accuracy: 0.881,avg_conf: 0.689
Temp: 1.0,Exit :8,4: bin4(<1.0),Samples: 1545,accuracy: 0.963,avg_conf: 0.886

Temp: 1.0,Exit :9,0: bin0(<0.2),Samples: 62529,accuracy: 0.187,avg_conf: 0.109
Temp: 1.0,Exit :9,1: bin1(<0.4),Samples: 23260,accuracy: 0.464,avg_conf: 0.278
Temp: 1.0,Exit :9,2: bin2(<0.6),Samples: 8074,accuracy: 0.718,avg_conf: 0.486
Temp: 1.0,Exit :9,3: bin3(<0.8),Samples: 3946,accuracy: 0.889,avg_conf: 0.689
Temp: 1.0,Exit :9,4: bin4(<1.0),Samples: 2159,accuracy: 0.971,avg_conf: 0.888

Temp: 1.0,Exit :10,0: bin0(<0.2),Samples: 35669,accuracy: 0.182,avg_conf: 0.121
Temp: 1.0,Exit :10,1: bin1(<0.4),Samples: 26800,accuracy: 0.424,avg_conf: 0.288
Temp: 1.0,Exit :10,2: bin2(<0.6),Samples: 14465,accuracy: 0.666,avg_conf: 0.492
Temp: 1.0,Exit :10,3: bin3(<0.8),Samples: 10240,accuracy: 0.86,avg_conf: 0.698
Temp: 1.0,Exit :10,4: bin4(<1.0),Samples: 12794,accuracy: 0.977,avg_conf: 0.914

Temp: 1.0,Exit :11,0: bin0(<0.2),Samples: 30252,accuracy: 0.182,avg_conf: 0.124
Temp: 1.0,Exit :11,1: bin1(<0.4),Samples: 25785,accuracy: 0.419,avg_conf: 0.29
Temp: 1.0,Exit :11,2: bin2(<0.6),Samples: 15444,accuracy: 0.675,avg_conf: 0.493
Temp: 1.0,Exit :11,3: bin3(<0.8),Samples: 11671,accuracy: 0.861,avg_conf: 0.699
Temp: 1.0,Exit :11,4: bin4(<1.0),Samples: 16816,accuracy: 0.978,avg_conf: 0.919

