Temp: 1.0,Exit :11,4: bin4(<1.0),Samples: 18858,accuracy: 0.985,avg_conf: 0.93

Temp: 1.0,Exit :12,0: bin0(<0.2),Samples: 4347,accuracy: 0.205,avg_conf: 0.132
Temp: 1.0,Exit :12,1: bin1(<0.4),Samples: 5704,accuracy: 0.418,avg_conf: 0.298
Temp: 1.0,Exit :12,2: bin2(<0.6),Samples: 5531,accuracy: 0.624,avg_conf: 0.5
Temp: 1.0,Exit :12,3: bin3(<0.8),Samples: 6090,accuracy: 0.845,avg_conf: 0.707
Temp: 1.0,Exit :12,4: bin4(<1.0),Samples: 28310,accuracy: 0.984,avg_conf: 0.949

Temp: 1.0,Exit :13,0: bin0(<0.2),Samples: 2373,accuracy: 0.156,avg_conf: 0.144
Temp: 1.0,Exit :13,1: bin1(<0.4),Samples: 4534,accuracy: 0.365,avg_conf: 0.301
Temp: 1.0,Exit :13,2: bin2(<0.6),Samples: 4797,accuracy: 0.613,avg_conf: 0.5
Temp: 1.0,Exit :13,3: bin3(<0.8),Samples: 6913,accuracy: 0.866,avg_conf: 0.716
Temp: 1.0,Exit :13,4: bin4(<1.0),Samples: 31367,accuracy: 0.99,avg_conf: 0.899

Temp: 2.0,Exit :0,0: bin0(<0.2),Samples: 49878,accuracy: 0.157,avg_conf: 0.038
Temp: 2.0,Exit :0,1: bin1(<0.4),Samples: 103,accuracy: 0.728,avg_conf: 0.239
Temp: 2.0,Exit :0,2: bin2(<0.6),Samples: 3,accuracy: 1.0,avg_conf: 0.459
Temp: 2.0,Exit :0,3: bin3(<0.8),Samples: 0,accuracy: 0.0,avg_conf: 0.0
Temp: 2.0,Exit :0,4: bin4(<1.0),Samples: 0,accuracy: 0.0,avg_conf: 0.0

Temp: 2.0,Exit :1,0: bin0(<0.2),Samples: 49821,accuracy: 0.169,avg_conf: 0.041
Temp: 2.0,Exit :1,1: bin1(<0.4),Samples: 157,accuracy: 0.777,avg_conf: 0.246
Temp: 2.0,Exit :1,2: bin2(<0.6),Samples: 6,accuracy: 1.0,avg_conf: 0.459
Temp: 2.0,Exit :1,3: bin3(<0.8),Samples: 0,accuracy: 0.0,avg_conf: 0.0
Temp: 2.0,Exit :1,4: bin4(<1.0),Samples: 0,accuracy: 0.0,avg_conf: 0.0

Temp: 2.0,Exit :2,0: bin0(<0.2),Samples: 49475,accuracy: 0.227,avg_conf: 0.053
Temp: 2.0,Exit :2,1: bin1(<0.4),Samples: 493,accuracy: 0.781,avg_conf: 0.248
Temp: 2.0,Exit :2,2: bin2(<0.6),Samples: 14,accuracy: 1.0,avg_conf: 0.45
Temp: 2.0,Exit :2,3: bin3(<0.8),Samples: 2,accuracy: 1.0,avg_conf: 0.644
Temp: 2.0,Exit :2,4: bin4(<1.0),Samples: 0,accuracy: 0.0,avg_conf: 0.0

Temp: 2.0,Exit :3,0: bin0(<0.2),Samples: 49129,accuracy: 0.244,avg_conf: 0.057
Temp: 2.0,Exit :3,1: bin1(<0.4),Samples: 811,accuracy: 0.782,avg_conf: 0.25
Temp: 2.0,Exit :3,2: bin2(<0.6),Samples: 39,accuracy: 0.974,avg_conf: 0.478
Temp: 2.0,Exit :3,3: bin3(<0.8),Samples: 4,accuracy: 1.0,avg_conf: 0.685
Temp: 2.0,Exit :3,4: bin4(<1.0),Samples: 1,accuracy: 1.0,avg_conf: 0.816

